1.789402746E-02,1.265623221E-01,1.643765116E-01,2.571000372E-01,3.089434869E-01,3.485012953E-01,4.474892614E-01,4.814702962E-01,5.787645175E-01,6.103461541E-01,6.946408083E-01,7.289202045E-01,7.991071565E-01,8.248594117E-01,8.872075936E-01,9.019022295E-01,9.251500356E-01,9.508284484E-01,9.592818626E-01,9.627209957E-01,9.658554178E-01,9.703261328E-01,9.791772345E-01,9.815014576E-01,9.832609272E-01,9.849815679E-01,9.871159053E-01,9.898547717E-01,9.913035484E-01,9.921414162E-01,9.927552280E-01,9.932563641E-01,9.936914579E-01,9.940850547E-01,9.944523801E-01,9.948043832E-01,9.951502749E-01,9.954993175E-01,9.958628283E-01,9.962574667E-01,9.967108799E-01,9.972543414E-01,9.977867083E-01,9.981362265E-01,9.983594915E-01,9.985188447E-01,9.986421037E-01,9.987425433E-01,9.988273290E-01,9.989007258E-01,9.989654666E-01,9.990234044E-01,9.990758525E-01,9.991237752E-01,9.991679017E-01,9.992087967E-01,9.992469064E-01,9.992825898E-01,9.993161400E-01,9.993477992E-01,9.993777704E-01,9.994062248E-01,9.994333087E-01,9.994591477E-01,9.994838508E-01,9.995075129E-01,9.995302172E-01,9.995520374E-01,9.995730385E-01,9.995932787E-01,9.996128098E-01,9.996316787E-01,9.996499275E-01,9.996675943E-01,9.996847138E-01,9.997013174E-01,9.997174341E-01,9.997330903E-01,9.997483102E-01,9.997631161E-01,9.997775285E-01,9.997915666E-01,9.998052479E-01,9.998185887E-01,9.998316040E-01,9.998443080E-01,9.998567137E-01,9.998688333E-01,9.998806780E-01,9.998922584E-01,9.999035842E-01,9.999146647E-01,9.999255084E-01,9.999361231E-01,9.999465162E-01,9.999566947E-01,9.999666648E-01,9.999764325E-01,9.999860033E-01,9.999953823E-01,1.486175639E+02,7.201208949E+02
1.785439294E-02,1.261493706E-01,1.638063112E-01,2.574351736E-01,3.077117117E-01,3.477168687E-01,4.461026977E-01,4.799339790E-01,5.766189861E-01,6.088385554E-01,6.927075111E-01,7.256376729E-01,7.991423966E-01,8.222609055E-01,8.876434703E-01,9.021146658E-01,9.154252266E-01,9.515681353E-01,9.598426622E-01,9.632059123E-01,9.662529084E-01,9.703816466E-01,9.790830220E-01,9.815466796E-01,9.833491439E-01,9.851029729E-01,9.873330870E-01,9.901836964E-01,9.915403625E-01,9.923333438E-01,9.929202132E-01,9.934022909E-01,9.938224611E-01,9.942035152E-01,9.945596990E-01,9.949013034E-01,9.952369852E-01,9.955753987E-01,9.959269739E-01,9.963066870E-01,9.967384914E-01,9.972498214E-01,9.977670669E-01,9.981248953E-01,9.983548882E-01,9.985180690E-01,9.986435668E-01,9.987453790E-01,9.988310336E-01,9.989049882E-01,9.989700849E-01,9.990282423E-01,9.990808152E-01,9.991287951E-01,9.991729296E-01,9.992137963E-01,9.992518506E-01,9.992874583E-01,9.993209174E-01,9.993524739E-01,9.993823335E-01,9.994106697E-01,9.994376305E-01,9.994633429E-01,9.994879168E-01,9.995114481E-01,9.995340206E-01,9.995557083E-01,9.995765770E-01,9.995966850E-01,9.996160846E-01,9.996348227E-01,9.996529416E-01,9.996704797E-01,9.996874716E-01,9.997039490E-01,9.997199409E-01,9.997354737E-01,9.997505716E-01,9.997652571E-01,9.997795506E-01,9.997934714E-01,9.998070368E-01,9.998202633E-01,9.998331659E-01,9.998457586E-01,9.998580546E-01,9.998700659E-01,9.998818039E-01,9.998932790E-01,9.999045010E-01,9.999154791E-01,9.999262217E-01,9.999367369E-01,9.999470318E-01,9.999571134E-01,9.999669881E-01,9.999766617E-01,9.999861398E-01,9.999954275E-01,1.479625374E+02,7.247214994E+02
1.782486265E-02,1.257825306E-01,1.633162639E-01,2.581162016E-01,3.066410560E-01,3.472414552E-01,4.449134727E-01,4.788631233E-01,5.746396089E-01,6.074314184E-01,6.915619167E-01,7.226097873E-01,7.991904444E-01,8.209927468E-01,8.872125067E-01,9.025191366E-01,9.149697906E-01,9.462742123E-01,9.603717293E-01,9.637459236E-01,9.667924283E-01,9.709334458E-01,9.791595881E-01,9.816420638E-01,9.834423552E-01,9.851897469E-01,9.874476565E-01,9.904378440E-01,9.917498747E-01,9.925149216E-01,9.930833791E-01,9.935518010E-01,9.939610292E-01,9.943328342E-01,9.946808772E-01,9.950150618E-01,9.953437418E-01,9.956752780E-01,9.960197052E-01,9.963912038E-01,9.968115226E-01,9.973020347E-01,9.977924645E-01,9.981393176E-01,9.983663362E-01,9.985283892E-01,9.986532523E-01,9.987545983E-01,9.988398590E-01,9.989134579E-01,9.989782234E-01,9.990360678E-01,9.990883424E-01,9.991360367E-01,9.991798970E-01,9.992204999E-01,9.992583001E-01,9.992936625E-01,9.993268846E-01,9.993582120E-01,9.993878497E-01,9.994159711E-01,9.994427235E-01,9.994682336E-01,9.994926110E-01,9.995159513E-01,9.995383380E-01,9.995598450E-01,9.995805376E-01,9.996004740E-01,9.996197063E-01,9.996382812E-01,9.996562408E-01,9.996736233E-01,9.996904632E-01,9.997067921E-01,9.997226388E-01,9.997380295E-01,9.997529884E-01,9.997675378E-01,9.997816982E-01,9.997954884E-01,9.998089260E-01,9.998220272E-01,9.998348069E-01,9.998472792E-01,9.998594569E-01,9.998713523E-01,9.998829764E-01,9.998943397E-01,9.999054520E-01,9.999163223E-01,9.999269591E-01,9.999373702E-01,9.999475629E-01,9.999575442E-01,9.999673202E-01,9.999768968E-01,9.999862797E-01,9.999954737E-01,1.474486847E+02,7.293451069E+02
1.780892609E-02,1.254623743E-01,1.628950123E-01,2.589715758E-01,3.057424553E-01,3.471566339E-01,4.438621526E-01,4.782296360E-01,5.729366412E-01,6.061112734E-01,6.909297667E-01,7.202647251E-01,7.990497530E-01,8.205273128E-01,8.850397154E-01,9.030413435E-01,9.159970741E-01,9.443907420E-01,9.608544087E-01,9.643294024E-01,9.674621554E-01,9.719623057E-01,9.794479790E-01,9.818124262E-01,9.835620009E-01,9.852621415E-01,9.874605255E-01,9.906136741E-01,9.919293498E-01,9.926823111E-01,9.932405736E-01,9.937006884E-01,9.941029930E-01,9.944689101E-01,9.948118849E-01,9.951416904E-01,9.954666172E-01,9.957950268E-01,9.961369956E-01,9.965066113E-01,9.969242451E-01,9.974023327E-01,9.978588130E-01,9.981798678E-01,9.983949462E-01,9.985509063E-01,9.986721428E-01,9.987710653E-01,9.988545677E-01,9.989268132E-01,9.989904904E-01,9.990474300E-01,9.990989329E-01,9.991459556E-01,9.991892220E-01,9.992292926E-01,9.992666105E-01,9.993015319E-01,9.993343478E-01,9.993652984E-01,9.993945848E-01,9.994223768E-01,9.994488193E-01,9.994740366E-01,9.994981366E-01,9.995212130E-01,9.995433482E-01,9.995646149E-01,9.995850774E-01,9.996047930E-01,9.996238132E-01,9.996421838E-01,9.996599466E-01,9.996771390E-01,9.996937953E-01,9.997099465E-01,9.997256210E-01,9.997408449E-01,9.997556419E-01,9.997700340E-01,9.997840415E-01,9.997976830E-01,9.998109758E-01,9.998239359E-01,9.998365782E-01,9.998489164E-01,9.998609634E-01,9.998727310E-01,9.998842303E-01,9.998954718E-01,9.999064649E-01,9.999172186E-01,9.999277414E-01,9.999380409E-01,9.999481244E-01,9.999579987E-01,9.999676700E-01,9.999771441E-01,9.999864265E-01,9.999955221E-01,1.470684514E+02,7.339918324E+02
1.780846727E-02,1.251862261E-01,1.625263465E-01,2.598444511E-01,3.049979587E-01,3.475466752E-01,4.428878132E-01,4.779728724E-01,5.715493859E-01,6.048972183E-01,6.905499414E-01,7.187189729E-01,7.985212187E-01,8.205682359E-01,8.798887697E-01,9.036204952E-01,9.189118355E-01,9.436237877E-01,9.612706283E-01,9.649444287E-01,9.682587410E-01,9.737119548E-01,9.798990137E-01,9.820598906E-01,9.837209985E-01,9.853422070E-01,9.874073205E-01,9.907017925E-01,9.920755643E-01,9.928317515E-01,9.933876554E-01,9.938445856E-01,9.942438395E-01,9.946071244E-01,9.949480158E-01,9.952764017E-01,9.956007442E-01,9.959296930E-01,9.962737733E-01,9.966475213E-01,9.970697979E-01,9.975381346E-01,9.979532536E-01,9.982404045E-01,9.984378682E-01,9.985841452E-01,9.986994103E-01,9.987942946E-01,9.988748726E-01,9.989448892E-01,9.990067997E-01,9.990622956E-01,9.991125897E-01,9.991585802E-01,9.992009505E-01,9.992402326E-01,9.992768487E-01,9.993111394E-01,9.993433835E-01,9.993738121E-01,9.994026187E-01,9.994299673E-01,9.994559979E-01,9.994808309E-01,9.995045709E-01,9.995273088E-01,9.995491249E-01,9.995700896E-01,9.995902658E-01,9.996097092E-01,9.996284699E-01,9.996465929E-01,9.996641187E-01,9.996810841E-01,9.996975225E-01,9.997134643E-01,9.997289373E-01,9.997439669E-01,9.997585765E-01,9.997727876E-01,9.997866201E-01,9.998000923E-01,9.998132211E-01,9.998260221E-01,9.998385101E-01,9.998506985E-01,9.998625998E-01,9.998742258E-01,9.998855874E-01,9.998966947E-01,9.999075572E-01,9.999181836E-01,9.999285822E-01,9.999387607E-01,9.999487260E-01,9.999584850E-01,9.999680437E-01,9.999774078E-01,9.999865829E-01,9.999955737E-01,1.467981606E+02,7.386617916E+02
1.782260051E-02,1.249459728E-01,1.621907325E-01,2.606124804E-01,3.043646202E-01,3.485081637E-01,4.419347675E-01,4.780128847E-01,5.704377914E-01,6.038270574E-01,6.901932005E-01,7.178682758E-01,7.974023100E-01,8.209263160E-01,8.764400527E-01,9.041948535E-01,9.305942821E-01,9.433537416E-01,9.615906932E-01,9.655757056E-01,9.691857214E-01,9.762076111E-01,9.804292435E-01,9.823671831E-01,9.839208142E-01,9.854461275E-01,9.873429664E-01,9.906836027E-01,9.921848596E-01,9.929595554E-01,9.935205092E-01,9.939790106E-01,9.943787895E-01,9.947424338E-01,9.950839780E-01,9.954136790E-01,9.957404079E-01,9.960733659E-01,9.964238919E-01,9.968073270E-01,9.972391784E-01,9.976926537E-01,9.980601650E-01,9.983118440E-01,9.984898393E-01,9.986247895E-01,9.987328059E-01,9.988226751E-01,9.988995719E-01,9.989667616E-01,9.990264241E-01,9.990800823E-01,9.991288401E-01,9.991735224E-01,9.992147615E-01,9.992530528E-01,9.992887912E-01,9.993222971E-01,9.993538334E-01,9.993836190E-01,9.994118378E-01,9.994386461E-01,9.994641775E-01,9.994885471E-01,9.995118553E-01,9.995341894E-01,9.995556265E-01,9.995762347E-01,9.995960743E-01,9.996151993E-01,9.996336580E-01,9.996514940E-01,9.996687465E-01,9.996854511E-01,9.997016402E-01,9.997173433E-01,9.997325874E-01,9.997473972E-01,9.997617954E-01,9.997758029E-01,9.997894391E-01,9.998027219E-01,9.998156676E-01,9.998282918E-01,9.998406085E-01,9.998526311E-01,9.998643718E-01,9.998758420E-01,9.998870525E-01,9.998980131E-01,9.999087331E-01,9.999192211E-01,9.999294852E-01,9.999395328E-01,9.999493709E-01,9.999590059E-01,9.999684439E-01,9.999776903E-01,9.999867504E-01,9.999956289E-01,1.466007471E+02,7.433551005E+02
1.784702807E-02,1.247264208E-01,1.618660213E-01,2.611869277E-01,3.037818629E-01,3.501878895E-01,4.409551880E-01,4.782550950E-01,5.695027277E-01,6.029316936E-01,6.896581978E-01,7.175298166E-01,7.955504266E-01,8.214563177E-01,8.749344816E-01,9.046831132E-01,9.335003209E-01,9.433835898E-01,9.617685197E-01,9.661999514E-01,9.702523565E-01,9.779552751E-01,9.809721135E-01,9.827090126E-01,9.841538613E-01,9.855806573E-01,9.873102515E-01,9.905306297E-01,9.922534290E-01,9.930622763E-01,9.936351311E-01,9.940994293E-01,9.945028307E-01,9.948693982E-01,9.952139410E-01,9.955472942E-01,9.958789467E-01,9.962189517E-01,9.965798467E-01,9.969776009E-01,9.974195310E-01,9.978470590E-01,9.981661184E-01,9.983855772E-01,9.985451776E-01,9.986688793E-01,9.987694228E-01,9.988539841E-01,9.989269118E-01,9.989910135E-01,9.990481970E-01,9.990998147E-01,9.991468581E-01,9.991900755E-01,9.992300450E-01,9.992672224E-01,9.993019736E-01,9.993345965E-01,9.993653368E-01,9.993944000E-01,9.994219591E-01,9.994481616E-01,9.994731339E-01,9.994969854E-01,9.995198114E-01,9.995416953E-01,9.995627105E-01,9.995829222E-01,9.996023881E-01,9.996211601E-01,9.996392845E-01,9.996568032E-01,9.996737540E-01,9.996901711E-01,9.997060859E-01,9.997215268E-01,9.997365199E-01,9.997510890E-01,9.997652562E-01,9.997790418E-01,9.997924645E-01,9.998055415E-01,9.998182890E-01,9.998307218E-01,9.998428536E-01,9.998546974E-01,9.998662651E-01,9.998775679E-01,9.998886161E-01,9.998994193E-01,9.999099866E-01,9.999203264E-01,9.999304465E-01,9.999403542E-01,9.999500562E-01,9.999595589E-01,9.999688680E-01,9.999779892E-01,9.999869273E-01,9.999956871E-01,1.464295511E+02,7.480718760E+02
1.787447577E-02,1.245062870E-01,1.615286678E-01,2.615092403E-01,3.031815595E-01,3.529255721E-01,4.399104006E-01,4.785893070E-01,5.686144511E-01,6.022095282E-01,6.887688263E-01,7.175051861E-01,7.930668205E-01,8.220150534E-01,8.742228916E-01,9.049542340E-01,9.353066136E-01,9.435935216E-01,9.617290831E-01,9.667806394E-01,9.714726060E-01,9.790829423E-01,9.814881247E-01,9.830615476E-01,9.844083946E-01,9.857445390E-01,9.873278831E-01,9.902328912E-01,9.922785195E-01,9.931372489E-01,9.937280117E-01,9.942015634E-01,9.946110098E-01,9.949824327E-01,9.953316883E-01,9.956703818E-01,9.960088219E-01,9.963581810E-01,9.967324545E-01,9.971472963E-01,9.975942435E-01,9.979859056E-01,9.982622584E-01,9.984552341E-01,9.985991098E-01,9.987127604E-01,9.988063906E-01,9.988859112E-01,9.989549938E-01,9.990160571E-01,9.990707716E-01,9.991203368E-01,9.991656420E-01,9.992073644E-01,9.992460312E-01,9.992820607E-01,9.993157905E-01,9.993474970E-01,9.993774091E-01,9.994057189E-01,9.994325886E-01,9.994581570E-01,9.994825435E-01,9.995058515E-01,9.995281713E-01,9.995495820E-01,9.995701537E-01,9.995899482E-01,9.996090209E-01,9.996274213E-01,9.996451937E-01,9.996623783E-01,9.996790113E-01,9.996951258E-01,9.997107518E-01,9.997259166E-01,9.997406454E-01,9.997549613E-01,9.997688855E-01,9.997824376E-01,9.997956357E-01,9.998084965E-01,9.998210355E-01,9.998332671E-01,9.998452048E-01,9.998568609E-01,9.998682471E-01,9.998793741E-01,9.998902521E-01,9.999008903E-01,9.999112976E-01,9.999214821E-01,9.999314513E-01,9.999412125E-01,9.999507722E-01,9.999601364E-01,9.999693110E-01,9.999783012E-01,9.999871120E-01,9.999957478E-01,1.462338757E+02,7.528122354E+02
1.789620916E-02,1.242617030E-01,1.611561668E-01,2.615491287E-01,3.024992310E-01,3.581331286E-01,4.387699964E-01,4.788867409E-01,5.676359254E-01,6.016124310E-01,6.873880707E-01,7.175876477E-01,7.903842936E-01,8.224164271E-01,8.738631127E-01,9.047641926E-01,9.365926822E-01,9.439035058E-01,9.613333807E-01,9.672657560E-01,9.728584235E-01,9.798991496E-01,9.819572419E-01,9.834067789E-01,9.846727584E-01,9.859323416E-01,9.873976795E-01,9.898980989E-01,9.922612738E-01,9.931839290E-01,9.937970716E-01,9.942821777E-01,9.946991303E-01,9.950764573E-01,9.954312576E-01,9.957760392E-01,9.961220745E-01,9.964818547E-01,9.968709529E-01,9.973030060E-01,9.977467708E-01,9.981009216E-01,9.983440184E-01,9.985168106E-01,9.986482191E-01,9.987535796E-01,9.988413229E-01,9.989164417E-01,9.989820983E-01,9.990404096E-01,9.990928570E-01,9.991405159E-01,9.991841910E-01,9.992244994E-01,9.992619249E-01,9.992968535E-01,9.993295983E-01,9.993604164E-01,9.993895220E-01,9.994170950E-01,9.994432882E-01,9.994682322E-01,9.994920400E-01,9.995148096E-01,9.995366266E-01,9.995575663E-01,9.995776954E-01,9.995970730E-01,9.996157519E-01,9.996337794E-01,9.996511982E-01,9.996680466E-01,9.996843595E-01,9.997001687E-01,9.997155029E-01,9.997303885E-01,9.997448499E-01,9.997589093E-01,9.997725871E-01,9.997859022E-01,9.997988722E-01,9.998115131E-01,9.998238401E-01,9.998358671E-01,9.998476070E-01,9.998590719E-01,9.998702730E-01,9.998812208E-01,9.998919250E-01,9.999023948E-01,9.999126386E-01,9.999226645E-01,9.999324796E-01,9.999420910E-01,9.999515050E-01,9.999607277E-01,9.999697646E-01,9.999786207E-01,9.999873011E-01,9.999958100E-01,1.459658251E+02,7.575762966E+02
1.790357091E-02,1.239693072E-01,1.607281390E-01,2.612989282E-01,3.016826799E-01,3.822297408E-01,4.375085735E-01,4.789931608E-01,5.664377422E-01,6.010401354E-01,6.854523015E-01,7.175400228E-01,7.879241527E-01,8.223570182E-01,8.736311809E-01,9.035438804E-01,9.375107333E-01,9.442581925E-01,9.601488047E-01,9.675952217E-01,9.743385843E-01,9.805132753E-01,9.823698906E-01,9.837323652E-01,9.849371567E-01,9.861372648E-01,9.875137533E-01,9.896877619E-01,9.922108947E-01,9.932053263E-01,9.938426637E-01,9.943399596E-01,9.947645959E-01,9.951477310E-01,9.955077654E-01,9.958581336E-01,9.962110986E-01,9.965805330E-01,9.969836192E-01,9.974305911E-01,9.978660351E-01,9.981896806E-01,9.984095560E-01,9.985680771E-01,9.986903080E-01,9.987893355E-01,9.988724422E-01,9.989440061E-01,9.990068376E-01,9.990628393E-01,9.991133551E-01,9.991593685E-01,9.992016200E-01,9.992406810E-01,9.992770013E-01,9.993109417E-01,9.993427954E-01,9.993728047E-01,9.994011712E-01,9.994280652E-01,9.994536315E-01,9.994779942E-01,9.995012608E-01,9.995235247E-01,9.995448675E-01,9.995653615E-01,9.995850702E-01,9.996040506E-01,9.996223531E-01,9.996400233E-01,9.996571021E-01,9.996736266E-01,9.996896303E-01,9.997051437E-01,9.997201949E-01,9.997348091E-01,9.997490100E-01,9.997628189E-01,9.997762557E-01,9.997893387E-01,9.998020849E-01,9.998145099E-01,9.998266282E-01,9.998384535E-01,9.998499982E-01,9.998612741E-01,9.998722921E-01,9.998830623E-01,9.998935943E-01,9.999038968E-01,9.999139782E-01,9.999238461E-01,9.999335077E-01,9.999429698E-01,9.999522385E-01,9.999613197E-01,9.999702189E-01,9.999789409E-01,9.999874906E-01,9.999958723E-01,1.455855346E+02,7.623641781E+02
1.788955231E-02,1.236096381E-01,1.602277099E-01,2.607689124E-01,3.006991827E-01,3.860753750E-01,4.361045199E-01,4.787348054E-01,5.649135721E-01,6.003445336E-01,6.830145199E-01,7.170640311E-01,7.858009998E-01,8.212968760E-01,8.733763357E-01,8.986100695E-01,9.381030907E-01,9.446162087E-01,9.535249649E-01,9.677275573E-01,9.753626339E-01,9.809686610E-01,9.827208901E-01,9.840298282E-01,9.851937059E-01,9.863524714E-01,9.876677937E-01,9.896301413E-01,9.921484291E-01,9.932090975E-01,9.938684219E-01,9.943763633E-01,9.948073135E-01,9.951948459E-01,9.955585183E-01,9.959125549E-01,9.962700500E-01,9.966460946E-01,9.970595295E-01,9.975180903E-01,9.979475419E-01,9.982524247E-01,9.984583421E-01,9.986078916E-01,9.987240623E-01,9.988187284E-01,9.988985287E-01,9.989674825E-01,9.990281876E-01,9.990824131E-01,9.991314155E-01,9.991761181E-01,9.992172187E-01,9.992552578E-01,9.992906619E-01,9.993237741E-01,9.993548737E-01,9.993841920E-01,9.994119219E-01,9.994382265E-01,9.994632447E-01,9.994870958E-01,9.995098830E-01,9.995316962E-01,9.995526144E-01,9.995727069E-01,9.995920353E-01,9.996106545E-01,9.996286133E-01,9.996459560E-01,9.996627220E-01,9.996789472E-01,9.996946643E-01,9.997099028E-01,9.997246898E-01,9.997390501E-01,9.997530064E-01,9.997665796E-01,9.997797891E-01,9.997926525E-01,9.998051865E-01,9.998174061E-01,9.998293257E-01,9.998409584E-01,9.998523164E-01,9.998634112E-01,9.998742533E-01,9.998848527E-01,9.998952185E-01,9.999053596E-01,9.999152838E-01,9.999249988E-01,9.999345114E-01,9.999438284E-01,9.999529556E-01,9.999618990E-01,9.999706637E-01,9.999792547E-01,9.999876765E-01,9.999959334E-01,1.450656664E+02,7.671759990E+02
1.785079025E-02,1.231723184E-01,1.596455772E-01,2.599874824E-01,2.995418624E-01,3.868214318E-01,4.345421821E-01,4.779570328E-01,5.630005997E-01,5.993484380E-01,6.802480107E-01,7.157986390E-01,7.839174066E-01,8.183872444E-01,8.729666885E-01,8.916401345E-01,9.383427946E-01,9.449436478E-01,9.528199292E-01,9.676788084E-01,9.748565801E-01,9.812803122E-01,9.830065372E-01,9.842933061E-01,9.854364335E-01,9.865721253E-01,9.878521642E-01,9.896927280E-01,9.921058047E-01,9.932079285E-01,9.938819172E-01,9.943964530E-01,9.948307120E-01,9.952199425E-01,9.955844686E-01,9.959389826E-01,9.962970296E-01,9.966744342E-01,9.970916117E-01,9.975578403E-01,9.979902673E-01,9.982899108E-01,9.984903476E-01,9.986357463E-01,9.987487889E-01,9.988410158E-01,9.989188482E-01,9.989861688E-01,9.990454873E-01,9.990985135E-01,9.991464630E-01,9.991902295E-01,9.992304895E-01,9.992677668E-01,9.993024756E-01,9.993349488E-01,9.993654581E-01,9.993942282E-01,9.994214469E-01,9.994472728E-01,9.994718413E-01,9.994952685E-01,9.995176550E-01,9.995390885E-01,9.995596460E-01,9.995793951E-01,9.995983960E-01,9.996167022E-01,9.996343615E-01,9.996514170E-01,9.996679072E-01,9.996838674E-01,9.996993294E-01,9.997143221E-01,9.997288720E-01,9.997430033E-01,9.997567383E-01,9.997700975E-01,9.997830996E-01,9.997957622E-01,9.998081014E-01,9.998201321E-01,9.998318682E-01,9.998433226E-01,9.998545072E-01,9.998654333E-01,9.998761113E-01,9.998865508E-01,9.998967610E-01,9.999067502E-01,9.999165264E-01,9.999260969E-01,9.999354686E-01,9.999446479E-01,9.999536409E-01,9.999624530E-01,9.999710895E-01,9.999795552E-01,9.999878547E-01,9.999959921E-01,1.443962767E+02,7.720118790E+02
1.778799675E-02,1.226575595E-01,1.589811571E-01,2.589951757E-01,2.982284854E-01,3.862258366E-01,4.328133709E-01,4.765850137E-01,5.606978510E-01,5.978748737E-01,6.773665479E-01,7.134123586E-01,7.821057360E-01,8.133226194E-01,8.722481892E-01,8.893216647E-01,9.381008019E-01,9.452069206E-01,9.529244138E-01,9.675302539E-01,9.733683585E-01,9.814429378E-01,9.832223899E-01,9.845180765E-01,9.856604648E-01,9.867911367E-01,9.880603519E-01,9.898468697E-01,9.921130509E-01,9.932169170E-01,9.938935752E-01,9.944084217E-01,9.948416245E-01,9.952288869E-01,9.955906977E-01,9.959417568E-01,9.962955184E-01,9.966677460E-01,9.970797016E-01,9.975469159E-01,9.979933119E-01,9.983023262E-01,9.985055830E-01,9.986514610E-01,9.987642056E-01,9.988558684E-01,9.989330544E-01,9.989997175E-01,9.990583960E-01,9.991108111E-01,9.991581815E-01,9.992014013E-01,9.992411453E-01,9.992779354E-01,9.993121835E-01,9.993442205E-01,9.993743161E-01,9.994026930E-01,9.994295374E-01,9.994550064E-01,9.994792338E-01,9.995023348E-01,9.995244088E-01,9.995455424E-01,9.995658116E-01,9.995852835E-01,9.996040174E-01,9.996220661E-01,9.996394769E-01,9.996562921E-01,9.996725502E-01,9.996882856E-01,9.997035297E-01,9.997183113E-01,9.997326564E-01,9.997465888E-01,9.997601306E-01,9.997733020E-01,9.997861215E-01,9.997986063E-01,9.998107724E-01,9.998226344E-01,9.998342061E-01,9.998455002E-01,9.998565284E-01,9.998673018E-01,9.998778307E-01,9.998881246E-01,9.998981924E-01,9.999080425E-01,9.999176826E-01,9.999271201E-01,9.999363616E-01,9.999454135E-01,9.999542817E-01,9.999629717E-01,9.999714886E-01,9.999798373E-01,9.999880221E-01,9.999960473E-01,1.435851292E+02,7.768719384E+02
