5.7252973057E-03,1.7218235571E-02,2.8840677903E-02,4.0687727126E-02,5.2869515697E-02,6.5521317775E-02,7.8819208992E-02,9.3006876447E-02,1.0844708988E-01,1.2573358362E-01,1.4597779795E-01,1.7178465287E-01,2.1365148416E-01,3.7476203307E-01,4.1021518233E-01,4.3267273600E-01,4.5022464029E-01,4.6509369547E-01,4.7825684688E-01,4.9024424147E-01,5.0138242854E-01,5.1189094659E-01,5.2192799458E-01,5.3161482925E-01,5.4104993198E-01,5.5031787603E-01,5.5949552315E-01,5.6865711883E-01,5.7787928230E-01,5.8724666287E-01,5.9685925419E-01,6.0684326837E-01,6.1736964971E-01,6.2868950195E-01,6.4121027860E-01,6.5568861218E-01,6.7387387453E-01,7.0237314398E-01,7.9034957398E-01,8.2681508858E-01,8.5349750274E-01,8.8136151042E-01,9.0397235405E-01,9.1641611709E-01,9.2436980452E-01,9.3023668195E-01,9.3492545304E-01,9.3885968017E-01,9.4226905756E-01,9.4529175520E-01,9.4801729841E-01,9.5050702030E-01,9.5280480043E-01,9.5494313164E-01,9.5694675232E-01,9.5883492772E-01,9.6062294248E-01,9.6232311244E-01,9.6394549183E-01,9.6549838069E-01,9.6698869676E-01,9.6842225264E-01,9.6980396534E-01,9.7113801637E-01,9.7242797561E-01,9.7367689840E-01,9.7488740290E-01,9.7606173298E-01,9.7720181048E-01,9.7830927946E-01,9.7938554439E-01,9.8043180343E-01,9.8144907756E-01,9.8243823631E-01,9.8340002043E-01,9.8433506225E-01,9.8524390405E-01,9.8612701508E-01,9.8698480750E-01,9.8781765137E-01,9.8862588855E-01,9.8940984529E-01,9.9016984309E-01,9.9090620751E-01,9.9161927480E-01,9.9230939647E-01,9.9297694204E-01,9.9362230059E-01,9.9424588134E-01,9.9484811379E-01,9.9542944720E-01,9.9599034921E-01,9.9653130289E-01,9.9705280147E-01,9.9755533992E-01,9.9803940284E-01,9.9850544845E-01,9.9895388903E-01,9.9938506892E-01,9.9979924182E-01,3.9065581568E+01,1.0999139931E+03
5.7058487805E-03,1.7160271299E-02,2.8745397062E-02,4.0557320458E-02,5.2707494293E-02,6.5333098821E-02,7.8613189003E-02,9.2796494272E-02,1.0825510234E-01,1.2560214314E-01,1.4599761172E-01,1.7221540820E-01,2.1620797369E-01,3.7588748800E-01,4.1005166114E-01,4.3219401030E-01,4.4961807765E-01,4.6442737882E-01,4.7756213531E-01,4.8953731584E-01,5.0067206712E-01,5.1118188506E-01,5.2122253728E-01,5.3091368821E-01,5.4035270078E-01,5.4962330711E-01,5.5880167436E-01,5.6796140031E-01,5.7717842781E-01,5.8653664459E-01,5.9613514226E-01,6.0609900632E-01,6.1659768751E-01,6.2788023174E-01,6.4035135545E-01,6.5476513461E-01,6.7287873202E-01,7.0153815282E-01,7.9252735634E-01,8.2539530998E-01,8.4898682999E-01,8.7267648035E-01,8.9688032864E-01,9.1273916599E-01,9.2226460363E-01,9.2892634223E-01,9.3407860455E-01,9.3831063133E-01,9.4192434623E-01,9.4509386599E-01,9.4792846788E-01,9.5050118778E-01,9.5286326014E-01,9.5505202316E-01,9.5709553148E-01,9.5901539228E-01,9.6082858781E-01,9.6254869221E-01,9.6418671078E-01,9.6575167493E-01,9.6725107372E-01,9.6869117232E-01,9.7007725067E-01,9.7141378467E-01,9.7270458546E-01,9.7395290805E-01,9.7516153775E-01,9.7633285997E-01,9.7746891816E-01,9.7857146250E-01,9.7964199158E-01,9.8068178842E-01,9.8169195172E-01,9.8267342315E-01,9.8362701122E-01,9.8455341257E-01,9.8545323106E-01,9.8632699540E-01,9.8717517544E-01,9.8799819732E-01,9.8879645745E-01,9.8957033479E-01,9.9032020141E-01,9.9104643080E-01,9.9174940406E-01,9.9242951411E-01,9.9308716822E-01,9.9372278943E-01,9.9433681721E-01,9.9492970761E-01,9.9550193282E-01,9.9605397982E-01,9.9658634747E-01,9.9709954117E-01,9.9759406468E-01,9.9807040829E-01,9.9852903347E-01,9.9897035439E-01,9.9939471734E-01,9.9980237987E-01,3.8934273243E+01,1.1074135631E+03
5.6782134488E-03,1.7077442892E-02,2.8607790522E-02,4.0366070748E-02,5.2464730853E-02,6.5042063669E-02,7.8278685970E-02,9.2426520856E-02,1.0786445681E-01,1.2521963135E-01,1.4568676206E-01,1.7216981777E-01,2.1789134866E-01,3.7594742639E-01,4.0929315148E-01,4.3124449286E-01,4.4860403029E-01,4.6339446745E-01,4.7653149036E-01,4.8851925615E-01,4.9967133199E-01,5.1020048885E-01,5.2026112037E-01,5.2997185751E-01,5.3942904620E-01,5.4871555761E-01,5.5790700984E-01,5.6707665107E-01,5.7629994493E-01,5.8565989976E-01,5.9525433588E-01,6.0520687251E-01,6.1568524472E-01,6.2693573144E-01,6.3935767295E-01,6.5369548620E-01,6.7169032870E-01,7.0021892723E-01,7.9318584587E-01,8.2342762152E-01,8.4467867672E-01,8.6494410247E-01,8.8712146762E-01,9.0679365995E-01,9.1894932554E-01,9.2688134760E-01,9.3273065895E-01,9.3739162450E-01,9.4129110654E-01,9.4466190715E-01,9.4764410599E-01,9.5032832676E-01,9.5277652273E-01,9.5503291529E-01,9.5713017422E-01,9.5909311469E-01,9.6094101695E-01,9.6268914251E-01,9.6434976115E-01,9.6593286803E-01,9.6744669758E-01,9.6889809923E-01,9.7029281700E-01,9.7163570021E-01,9.7293086450E-01,9.7418181642E-01,9.7539155156E-01,9.7656263314E-01,9.7769725654E-01,9.7879730303E-01,9.7986438565E-01,9.8089988848E-01,9.8190500079E-01,9.8288074658E-01,9.8382801042E-01,9.8474756015E-01,9.8564006699E-01,9.8650612387E-01,9.8734626206E-01,9.8816096654E-01,9.8895068994E-01,9.8971586487E-01,9.9045691435E-01,9.9117426003E-01,9.9186832826E-01,9.9253955407E-01,9.9318838349E-01,9.9381527473E-01,9.9442069858E-01,9.9500513845E-01,9.9556908993E-01,9.9611305963E-01,9.9663756254E-01,9.9714311730E-01,9.9763023845E-01,9.9809942515E-01,9.9855114616E-01,9.9898582133E-01,9.9940380063E-01,9.9980534244E-01,3.8770653373E+01,1.1149506309E+03
5.6431027016E-03,1.6972128719E-02,2.8432337102E-02,4.0120631227E-02,5.2149654851E-02,6.4658111068E-02,7.7827419677E-02,9.1911077941E-02,1.0729127681E-01,1.2460287602E-01,1.4506195372E-01,1.7165541960E-01,2.1853213518E-01,3.7509317194E-01,4.0797665538E-01,4.2983949935E-01,4.4718829849E-01,4.6199567165E-01,4.7516148497E-01,4.8718330738E-01,4.9837141619E-01,5.0893675455E-01,5.1903263075E-01,5.2877696064E-01,5.3826553465E-01,5.4758072569E-01,5.5679766727E-01,5.6598909916E-01,5.7522988771E-01,5.8460225568E-01,5.9420292181E-01,6.0415391421E-01,6.1462057745E-01,6.2584531547E-01,6.3822046111E-01,6.5247586652E-01,6.7031488663E-01,6.9845447959E-01,7.9275585513E-01,8.2111340795E-01,8.4059296544E-01,8.5835339450E-01,8.7714784676E-01,8.9763203061E-01,9.1367745659E-01,9.2375156022E-01,9.3070080660E-01,9.3599885125E-01,9.4030487266E-01,9.4395352388E-01,9.4713520313E-01,9.4996791977E-01,9.5252970275E-01,9.5487479281E-01,9.5704241299E-01,9.5906183653E-01,9.6095547617E-01,9.6274085488E-01,9.6443191310E-01,9.6603990523E-01,9.6757403173E-01,9.6904189502E-01,9.7044983439E-01,9.7180317572E-01,9.7310642059E-01,9.7436339139E-01,9.7557734482E-01,9.7675106231E-01,9.7788692352E-01,9.7898696736E-01,9.8005294329E-01,9.8108635515E-01,9.8208849852E-01,9.8306049302E-01,9.8400331015E-01,9.8491779755E-01,9.8580470048E-01,9.8666468111E-01,9.8749833597E-01,9.8830621185E-01,9.8908882014E-01,9.8984664922E-01,9.9058017483E-01,9.9128986817E-01,9.9197620173E-01,9.9263965311E-01,9.9328070730E-01,9.9389985785E-01,9.9449760739E-01,9.9507446779E-01,9.9563095986E-01,9.9616761216E-01,9.9668495851E-01,9.9718353313E-01,9.9766386309E-01,9.9812645719E-01,9.9857179150E-01,9.9900029173E-01,9.9941231345E-01,9.9980812199E-01,3.8576255020E+01,1.1225253841E+03
5.6016143464E-03,1.6847510035E-02,2.8224119285E-02,3.9828015907E-02,5.1771512245E-02,6.4193001904E-02,7.7273646309E-02,9.1266813861E-02,1.0655498957E-01,1.2377473223E-01,1.4414886052E-01,1.7069694575E-01,2.1802306536E-01,3.7343339167E-01,4.0613779856E-01,4.2799761678E-01,4.4538045742E-01,4.6023436786E-01,4.7345134978E-01,4.8552567922E-01,4.9676592951E-01,5.0738205715E-01,5.1752677523E-01,5.2731759294E-01,5.3684994313E-01,5.4620582267E-01,5.5545995218E-01,5.6468460351E-01,5.7395406209E-01,5.8334974947E-01,5.9296721355E-01,6.0292673222E-01,6.1339093970E-01,6.2459770379E-01,6.3693081124E-01,6.5110124672E-01,6.6875799847E-01,6.9630547609E-01,7.9151778425E-01,8.1858191088E-01,8.3672227416E-01,8.5267202636E-01,8.6871394053E-01,8.8657283582E-01,9.0525083782E-01,9.1885601108E-01,9.2766165167E-01,9.3395809342E-01,9.3886365231E-01,9.4290454785E-01,9.4635917536E-01,9.4939056354E-01,9.5210188604E-01,9.5456244059E-01,9.5682098335E-01,9.5891310169E-01,9.6086554758E-01,9.6269891851E-01,9.6442939021E-01,9.6606987864E-01,9.6763084357E-01,9.6912085839E-01,9.7054702255E-01,9.7191526525E-01,9.7323057269E-01,9.7449716092E-01,9.7571860977E-01,9.7689796862E-01,9.7803784171E-01,9.7914045828E-01,9.8020773098E-01,9.8124130515E-01,9.8224260058E-01,9.8321284706E-01,9.8415311487E-01,9.8506434117E-01,9.8594735305E-01,9.8680288822E-01,9.8763161351E-01,9.8843414157E-01,9.8921104569E-01,9.8996287251E-01,9.9069015249E-01,9.9139340797E-01,9.9207315894E-01,9.9272992684E-01,9.9336423680E-01,9.9397661893E-01,9.9456760899E-01,9.9513774869E-01,9.9568758548E-01,9.9621767148E-01,9.9672856093E-01,9.9722080543E-01,9.9769494639E-01,9.9815150417E-01,9.9859096413E-01,9.9901375970E-01,9.9942025382E-01,9.9981072021E-01,3.8352904436E+01,1.1301380110E+03
5.5547535227E-03,1.6706702581E-02,2.7988560998E-02,3.9496061587E-02,5.1340527367E-02,6.3659402178E-02,7.6632841836E-02,9.0512604814E-02,1.0567833165E-01,1.2276233141E-01,1.4298075742E-01,1.6933605168E-01,2.1636723681E-01,3.7105377205E-01,4.0381496987E-01,4.2574185936E-01,4.4319474196E-01,4.5811881769E-01,4.7140443827E-01,4.8354576683E-01,4.9485132020E-01,5.0553054239E-01,5.1573564485E-01,5.2558399640E-01,5.3517106849E-01,5.4457869275E-01,5.5388107868E-01,5.6314982451E-01,5.7245860807E-01,5.8188824513E-01,5.9153325148E-01,6.0151191851E-01,6.1198359543E-01,6.2318107343E-01,6.3547891497E-01,6.4956610170E-01,6.6702408087E-01,6.9384228901E-01,7.8964976656E-01,8.1591582119E-01,8.3305026584E-01,8.4767486514E-01,8.6177043554E-01,8.7673642593E-01,8.9383202778E-01,9.1093956935E-01,9.2296830835E-01,9.3095361903E-01,9.3679644253E-01,9.4141376373E-01,9.4525192909E-01,9.4855355774E-01,9.5146351886E-01,9.5407480766E-01,9.5645055752E-01,9.5863555469E-01,9.6066269984E-01,9.6255685102E-01,9.6433722474E-01,9.6601896070E-01,9.6761417855E-01,9.6913271290E-01,9.7058263714E-01,9.7197064409E-01,9.7330232734E-01,9.7458239264E-01,9.7581481944E-01,9.7700298686E-01,9.7814977377E-01,9.7925764015E-01,9.8032869424E-01,9.8136474873E-01,9.8236736812E-01,9.8333790886E-01,9.8427755343E-01,9.8518733959E-01,9.8606818565E-01,9.8692091262E-01,9.8774626397E-01,9.8854492314E-01,9.8931752907E-01,9.9006468943E-01,9.9078699154E-01,9.9148501080E-01,9.9215931667E-01,9.9281047654E-01,9.9343905800E-01,9.9404562998E-01,9.9463076334E-01,9.9519503115E-01,9.9573900850E-01,9.9626327175E-01,9.9676839632E-01,9.9725495240E-01,9.9772349786E-01,9.9817456781E-01,9.9860866068E-01,9.9902622115E-01,9.9942762095E-01,9.9981313913E-01,3.8102709144E+01,1.1377887010E+03
5.5037650268E-03,1.6553280067E-02,2.7731307969E-02,3.9132550505E-02,5.0867104044E-02,6.3070837954E-02,7.5921760266E-02,8.9668501275E-02,1.0468568774E-01,1.2159646533E-01,1.4159692687E-01,1.6762808854E-01,2.1368998024E-01,3.6802857639E-01,4.0105036036E-01,4.2310176492E-01,4.4065170896E-01,4.5566251549E-01,4.6902935338E-01,4.8124816201E-01,4.9262827192E-01,5.0337946277E-01,5.1365399234E-01,5.2356914278E-01,5.3322025097E-01,5.4268895527E-01,5.5204915529E-01,5.6137197950E-01,5.7073045750E-01,5.8020453416E-01,5.8988748694E-01,5.9989569097E-01,6.1038534057E-01,6.2158373420E-01,6.3385488143E-01,6.4786358520E-01,6.6511667323E-01,6.9113085106E-01,7.8725552005E-01,8.1316768880E-01,8.2955913316E-01,8.4320101794E-01,8.5592216850E-01,8.6881320589E-01,8.8298253934E-01,8.9941392295E-01,9.1533917745E-01,9.2635510820E-01,9.3379196159E-01,9.3931119983E-01,9.4371243126E-01,9.4739286930E-01,9.5057199237E-01,9.5338244878E-01,9.5591017636E-01,9.5821393346E-01,9.6033562988E-01,9.6230617912E-01,9.6414900928E-01,9.6588227414E-01,9.6752030353E-01,9.6907458746E-01,9.7055446239E-01,9.7196760089E-01,9.7332036765E-01,9.7461808322E-01,9.7586522299E-01,9.7706557043E-01,9.7822233756E-01,9.7933826159E-01,9.8041568388E-01,9.8145661518E-01,9.8246279003E-01,9.8343571233E-01,9.8437669374E-01,9.8528688620E-01,9.8616730996E-01,9.8701887790E-01,9.8784241694E-01,9.8863868701E-01,9.8940839753E-01,9.9015222143E-01,9.9087080655E-01,9.9156478435E-01,9.9223477611E-01,9.9288139692E-01,9.9350525815E-01,9.9410696878E-01,9.9468713620E-01,9.9524636671E-01,9.9578526552E-01,9.9630443607E-01,9.9680447790E-01,9.9728598237E-01,9.9774952563E-01,9.9819565831E-01,9.9862489198E-01,9.9903768274E-01,9.9943441294E-01,9.9981537269E-01,3.7828038049E+01,1.1454776445E+03
5.4496810976E-03,1.6390455534E-02,2.7457987057E-02,3.8745663696E-02,5.0361996064E-02,6.2440782831E-02,7.5157141612E-02,8.8755371451E-02,1.0360294671E-01,1.2030952432E-01,1.4004050539E-01,1.6563856295E-01,2.1021122956E-01,3.6442549086E-01,3.9789264599E-01,4.2011356253E-01,4.3777904969E-01,4.5288645488E-01,4.6634114022E-01,4.7864287246E-01,4.9010271696E-01,5.0093125696E-01,5.1128102928E-01,5.2126932640E-01,5.3099138427E-01,5.4052866195E-01,5.4995475336E-01,5.5934030358E-01,5.6875765945E-01,5.7828584930E-01,5.8801686488E-01,5.9806510497E-01,6.0858349358E-01,6.1979358889E-01,6.3204831225E-01,6.4598695980E-01,6.6303740392E-01,6.8822686929E-01,7.8438110553E-01,8.1037039381E-01,8.2623159799E-01,8.3914008466E-01,8.5086836504E-01,8.6233527238E-01,8.7433002802E-01,8.8783834639E-01,9.0370831272E-01,9.1884150225E-01,9.2921867612E-01,9.3628519814E-01,9.4157054199E-01,9.4580750012E-01,9.4936343467E-01,9.5244300446E-01,9.5517071281E-01,9.5762763922E-01,9.5986944184E-01,9.6193593658E-01,9.6385655520E-01,9.6565363820E-01,9.6734451846E-01,9.6894289263E-01,9.7045975312E-01,9.7190403819E-01,9.7328309587E-01,9.7460302159E-01,9.7586890918E-01,9.7708504135E-01,9.7825503746E-01,9.7938197055E-01,9.8046846160E-01,9.8151675661E-01,9.8252879001E-01,9.8350623719E-01,9.8445055840E-01,9.8536303553E-01,9.8624480352E-01,9.8709687746E-01,9.8792017615E-01,9.8871554285E-01,9.8948376307E-01,9.9022557963E-01,9.9094170474E-01,9.9163282920E-01,9.9229962896E-01,9.9294276941E-01,9.9356290806E-01,9.9416069619E-01,9.9473677987E-01,9.9529180070E-01,9.9582639607E-01,9.9634119855E-01,9.9683683382E-01,9.9731391645E-01,9.9777304286E-01,9.9821478122E-01,9.9863965822E-01,9.9904814322E-01,9.9944063082E-01,9.9981742358E-01,3.7531501328E+01,1.1532050328E+03
5.3935793685E-03,1.6221485602E-02,2.7174107309E-02,3.8343293436E-02,4.9835682522E-02,6.1782606965E-02,7.4355701654E-02,8.7793975366E-02,1.0245605311E-01,1.1893470457E-01,1.3835642554E-01,1.6343815393E-01,2.0618841735E-01,3.6030924577E-01,3.9439663344E-01,4.1682125380E-01,4.3461238704E-01,4.4981927426E-01,4.6336239594E-01,4.7574717289E-01,4.8728718788E-01,4.9819421753E-01,5.0862127066E-01,5.1868571828E-01,5.2848269937E-01,5.3809348209E-01,5.4759134400E-01,5.5704642692E-01,5.6653035596E-01,5.7612119244E-01,5.8590959807E-01,5.9600795950E-01,6.0656587485E-01,6.1779903573E-01,6.3004901394E-01,6.4392905212E-01,6.6078684002E-01,6.8517196055E-01,7.8101643247E-01,8.0754333751E-01,8.2305204463E-01,8.3541478658E-01,8.4641130898E-01,8.5687588734E-01,8.6741313873E-01,8.7867614064E-01,8.9159571788E-01,9.0700921977E-01,9.2169130535E-01,9.3169130023E-01,9.3851105953E-01,9.4362652293E-01,9.4773706257E-01,9.5119318637E-01,9.5419049395E-01,9.5684822109E-01,9.5924416067E-01,9.6143178979E-01,9.6344940037E-01,9.6532531532E-01,9.6708104367E-01,9.6873328045E-01,9.7029522348E-01,9.7177746770E-01,9.7318862854E-01,9.7453578673E-01,9.7582481289E-01,9.7706060978E-01,9.7824729739E-01,9.7938835725E-01,9.8048674710E-01,9.8154499339E-01,9.8256526635E-01,9.8354944168E-01,9.8449915128E-01,9.8541582559E-01,9.8630072929E-01,9.8715499177E-01,9.8797963361E-01,9.8877558935E-01,9.8954372717E-01,9.9028486515E-01,9.9099978438E-01,9.9168923887E-01,9.9235396260E-01,9.9299467421E-01,9.9361208012E-01,9.9420687641E-01,9.9477975025E-01,9.9533138088E-01,9.9586244008E-01,9.9637359175E-01,9.9686548986E-01,9.9733877429E-01,9.9779406387E-01,9.9823194636E-01,9.9865296555E-01,9.9905760590E-01,9.9944627595E-01,9.9981929202E-01,3.7215927072E+01,1.1609710579E+03
5.3365217039E-03,1.6049537919E-02,2.6884940437E-02,3.7932933004E-02,4.9298159978E-02,6.1109196108E-02,7.3533642964E-02,8.6804437408E-02,1.0127025478E-01,1.1750472357E-01,1.3658948018E-01,1.6109813146E-01,2.0186698051E-01,3.5574231544E-01,3.9062316221E-01,4.1327622892E-01,4.3119542404E-01,4.4649772922E-01,4.6012386595E-01,4.7258646427E-01,4.8420197458E-01,4.9518377991E-01,5.0568581237E-01,5.1582562599E-01,5.2569804925E-01,5.3538399465E-01,5.4495652401E-01,5.5448547797E-01,5.6404175758E-01,5.7370220119E-01,5.8355593356E-01,5.9371346560E-01,6.0432137827E-01,6.1558943197E-01,6.2784736626E-01,6.4168259468E-01,6.5836474265E-01,6.8199457438E-01,7.7708160280E-01,8.0469658806E-01,8.2000632308E-01,8.3196962936E-01,8.4242017087E-01,8.5215838813E-01,8.6169379576E-01,8.7148660325E-01,8.8211529904E-01,8.9448685083E-01,9.0953361266E-01,9.2405169494E-01,9.3386799930E-01,9.4052967808E-01,9.4552138179E-01,9.4953297621E-01,9.5290736039E-01,9.5583518218E-01,9.5843244754E-01,9.6077476844E-01,9.6291409264E-01,9.6488760181E-01,9.6672278811E-01,9.6844052250E-01,9.7005699881E-01,9.7158501329E-01,9.7303483353E-01,9.7441480400E-01,9.7573177844E-01,9.7699143570E-01,9.7819851601E-01,9.7935700186E-01,9.8047025949E-01,9.8154115134E-01,9.8257212680E-01,9.8356529574E-01,9.8452248870E-01,9.8544530644E-01,9.8633516112E-01,9.8719331101E-01,9.8802089016E-01,9.8881893379E-01,9.8958840000E-01,9.9033018789E-01,9.9104515210E-01,9.9173411394E-01,9.9239786931E-01,9.9303719405E-01,9.9365284725E-01,9.9424557338E-01,9.9481610376E-01,9.9536515763E-01,9.9589344287E-01,9.9640165594E-01,9.9689048031E-01,9.9736058281E-01,9.9781260713E-01,9.9824716399E-01,9.9866481819E-01,9.9906607278E-01,9.9945135154E-01,9.9982098145E-01,3.6884334258E+01,1.1687759132E+03
5.2793912154E-03,1.5877379987E-02,2.6595383153E-02,3.7521774547E-02,4.8758957261E-02,6.0432563708E-02,7.2706024083E-02,8.5805838921E-02,1.0006978066E-01,1.1605066804E-01,1.3478242015E-01,1.5868701101E-01,1.9745296525E-01,3.5078504312E-01,3.8663847474E-01,4.0953624154E-01,4.2757888540E-01,4.4296689353E-01,4.5666478750E-01,4.6919425466E-01,4.8087559723E-01,4.9192391827E-01,5.0249396387E-01,5.1270362725E-01,5.2264772807E-01,5.3240691587E-01,5.4205384502E-01,5.5165785232E-01,5.6128917195E-01,5.7102366946E-01,5.8094903879E-01,5.9117370328E-01,6.0184101603E-01,6.1315511171E-01,6.2543460483E-01,6.3924147215E-01,6.5576981878E-01,6.7871383383E-01,7.7238067567E-01,8.0183340414E-01,8.1708187534E-01,8.2876302427E-01,8.3880586124E-01,8.4800601975E-01,8.5682696443E-01,8.6563034832E-01,8.7479709165E-01,8.8485645000E-01,8.9670419786E-01,9.1144629886E-01,9.2604192673E-01,9.3582394072E-01,9.4239111300E-01,9.4729130974E-01,9.5122310230E-01,9.5452836451E-01,9.5739563587E-01,9.5993911442E-01,9.6223301542E-01,9.6432821630E-01,9.6626106947E-01,9.6805841698E-01,9.6974061518E-01,9.7132344620E-01,9.7281937263E-01,9.7423838706E-01,9.7558860348E-01,9.7687667970E-01,9.7810812698E-01,9.7928754250E-01,9.8041878806E-01,9.8150512995E-01,9.8254934991E-01,9.8355383417E-01,9.8452064524E-01,9.8545158038E-01,9.8634821984E-01,9.8721196694E-01,9.8804408212E-01,9.8884571179E-01,9.8961791279E-01,9.9036167268E-01,9.9107792594E-01,9.9176756636E-01,9.9243145593E-01,9.9307043087E-01,9.9368530556E-01,9.9427687518E-01,9.9484591756E-01,9.9539319470E-01,9.9591945376E-01,9.9642542720E-01,9.9691183142E-01,9.9737936308E-01,9.9782869272E-01,9.9826045496E-01,9.9867523580E-01,9.9907355712E-01,9.9945585987E-01,9.9982248738E-01,3.6539904792E+01,1.1766197928E+03
5.2231093202E-03,1.5707746409E-02,2.6309959564E-02,3.7116240157E-02,4.8226681896E-02,5.9763880099E-02,7.1886956011E-02,8.4815763142E-02,9.8876822312E-02,1.1460152758E-01,1.3297502584E-01,1.5626714376E-01,1.9310453596E-01,3.4549484662E-01,3.8251223359E-01,4.0566403892E-01,4.2381974090E-01,4.3927840682E-01,4.5303204598E-01,4.6561276731E-01,4.7734538427E-01,4.8844704316E-01,4.9907346649E-01,5.0934300696E-01,5.1935058589E-01,5.2917666796E-01,5.3889353653E-01,5.4857004848E-01,5.5827581739E-01,5.6808580619E-01,5.7808634685E-01,5.8838384016E-01,5.9911852781E-01,6.1048917860E-01,6.2280380159E-01,6.3660014263E-01,6.5300147342E-01,6.7534080541E-01,7.6644261346E-01,7.9895198224E-01,8.1426729119E-01,8.2576356716E-01,8.3550482785E-01,8.4430184757E-01,8.5259845067E-01,8.6070630341E-01,8.6890731713E-01,8.7753179882E-01,8.8707178284E-01,8.9841430544E-01,9.1288338549E-01,9.2776033417E-01,9.3762464233E-01,9.4413998859E-01,9.4896899464E-01,9.5283275210E-01,9.5607660118E-01,9.5888881344E-01,9.6138265556E-01,9.6363140771E-01,9.6568514186E-01,9.6757954628E-01,9.6934092382E-01,9.7098919427E-01,9.7253978431E-01,9.7400486333E-01,9.7539417813E-01,9.7671563383E-01,9.7797570934E-01,9.7917976293E-01,9.8033226234E-01,9.8143696170E-01,9.8249703980E-01,9.8351520928E-01,9.8449380367E-01,9.8543484746E-01,9.8634011308E-01,9.8721116804E-01,9.8804941430E-01,9.8885612154E-01,9.8963245498E-01,9.9037949843E-01,9.9109827260E-01,9.9178974909E-01,9.9245486052E-01,9.9309450744E-01,9.9370956307E-01,9.9430087645E-01,9.9486927489E-01,9.9541556587E-01,9.9594053844E-01,9.9644496353E-01,9.9692959285E-01,9.9739515522E-01,9.9784235025E-01,9.9827183865E-01,9.9868422964E-01,9.9908006585E-01,9.9945980700E-01,9.9982381414E-01,3.6185953105E+01,1.1845028918E+03
5.1684581540E-03,1.5543015915E-02,2.6032731140E-02,3.6722195434E-02,4.7709164327E-02,5.9113187300E-02,7.1089102353E-02,8.3850146173E-02,9.7711585073E-02,1.1318347172E-01,1.3120303415E-01,1.5389359471E-01,1.8893685226E-01,3.3992603248E-01,3.7831636129E-01,4.0172515530E-01,4.1997883990E-01,4.3548933997E-01,4.4927899761E-01,4.6189139740E-01,4.7365667961E-01,4.8479439912E-01,4.9546125515E-01,5.0577612662E-01,5.1583433603E-01,5.2571646129E-01,5.3549447083E-01,5.4523664944E-01,5.5501205512E-01,5.6489507542E-01,5.7497100138E-01,5.8534423950E-01,5.9615187049E-01,6.0758779479E-01,6.1995061313E-01,6.3375533420E-01,6.5005959015E-01,6.7188283763E-01,7.5777393903E-01,7.9604688211E-01,8.1155231113E-01,8.2294654276E-01,8.3247072977E-01,8.4096520813E-01,8.4886971276E-01,8.5647159110E-01,8.6400201370E-01,8.7169380786E-01,8.7984162698E-01,8.8890722747E-01,8.9976567611E-01,9.1397133092E-01,9.2930039812E-01,9.3933254159E-01,9.4581831943E-01,9.5058498197E-01,9.5438549616E-01,9.5757106761E-01,9.6033051747E-01,9.6277651656E-01,9.6498157679E-01,9.6699506492E-01,9.6885207202E-01,9.7057840663E-01,9.7219358070E-01,9.7371268279E-01,9.7514759977E-01,9.7650784060E-01,9.7780110896E-01,9.7903371299E-01,9.8021086671E-01,9.8133691722E-01,9.8241551938E-01,9.8344977210E-01,9.8444232576E-01,9.8539546759E-01,9.8631119028E-01,9.8719124773E-01,9.8803720104E-01,9.8885045686E-01,9.8963229936E-01,9.9038391666E-01,9.9110642200E-01,9.9180087004E-01,9.9246826875E-01,9.9310958757E-01,9.9372576292E-01,9.9431770178E-01,9.9488628442E-01,9.9543236655E-01,9.9595678099E-01,9.9646033856E-01,9.9694382748E-01,9.9740801035E-01,9.9785361827E-01,9.9828134142E-01,9.9869181617E-01,9.9908560941E-01,9.9946320104E-01,9.9982496672E-01,3.5825893706E+01,1.1924254062E+03
