1.8856440309E-02,5.4811056012E-02,8.6845683724E-02,1.1480261087E-01,1.3936134857E-01,1.6126669136E-01,1.8112108906E-01,1.9937651559E-01,2.1636877829E-01,2.3235103503E-01,2.4751791606E-01,2.6202222598E-01,2.7598696342E-01,2.8951391112E-01,3.0268954741E-01,3.1558921705E-01,3.2828044533E-01,3.4082584231E-01,3.5328564860E-01,3.6571994001E-01,3.7819075341E-01,3.9076460760E-01,4.0351586587E-01,4.1653124993E-01,4.2991594971E-01,4.4380253204E-01,4.5836531375E-01,4.7384503769E-01,4.9059261398E-01,5.0915071582E-01,5.3041726398E-01,5.5596418488E-01,5.8823122300E-01,6.2669455019E-01,6.6066648001E-01,6.8569164521E-01,7.0489024357E-01,7.2067186940E-01,7.3433769418E-01,7.4662663914E-01,7.5800067593E-01,7.6877949576E-01,7.7920866445E-01,7.8949961148E-01,7.9985967221E-01,8.1052228258E-01,8.2178587455E-01,8.3407166310E-01,8.4798967559E-01,8.6415040500E-01,8.8149748897E-01,8.9622187040E-01,9.0705583995E-01,9.1518864651E-01,9.2163807954E-01,9.2698930964E-01,9.3157922871E-01,9.3561342746E-01,9.3922498227E-01,9.4250446655E-01,9.4551611605E-01,9.4830704215E-01,9.5091276244E-01,9.5336067485E-01,9.5567232622E-01,9.5786494214E-01,9.5995248654E-01,9.6194641193E-01,9.6385620141E-01,9.6568976744E-01,9.6745375112E-01,9.6915375122E-01,9.7079450310E-01,9.7238002106E-01,9.7391371328E-01,9.7539847574E-01,9.7683676957E-01,9.7823068521E-01,9.7958199642E-01,9.8089220660E-01,9.8216258948E-01,9.8339422601E-01,9.8458803842E-01,9.8574482173E-01,9.8686527251E-01,9.8795001440E-01,9.8899961984E-01,9.9001462801E-01,9.9099555929E-01,9.9194292703E-01,9.9285724760E-01,9.9373904903E-01,9.9458887782E-01,9.9540730222E-01,9.9619490943E-01,9.9695229345E-01,9.9768003054E-01,9.9837864069E-01,9.9904853542E-01,9.9968995548E-01,3.4002382363E+01,1.2822315630E+03
1.8797199652E-02,5.4613768416E-02,8.6485391749E-02,1.1427843801E-01,1.3868996368E-01,1.6047088077E-01,1.8022389855E-01,1.9839923029E-01,2.1533037905E-01,2.3126822713E-01,2.4640540172E-01,2.6089298585E-01,2.7485246200E-01,2.8838426519E-01,3.0157369031E-01,3.1449503815E-01,3.2721487645E-01,3.3979489882E-01,3.5229445401E-01,3.6477274433E-01,3.7729092494E-01,3.8991456957E-01,4.0271696727E-01,4.1578356893E-01,4.2921799750E-01,4.4315076131E-01,4.5775326256E-01,4.7326183117E-01,4.9002025715E-01,5.0855885523E-01,5.2975260747E-01,5.5513218567E-01,5.8711468798E-01,6.2549677289E-01,6.5976236685E-01,6.8493826031E-01,7.0412921524E-01,7.1981806986E-01,7.3333970427E-01,7.4544570973E-01,7.5660081699E-01,7.6712169329E-01,7.7724619748E-01,7.8717262582E-01,7.9708721180E-01,8.0718942931E-01,8.1772239351E-01,8.2901817421E-01,8.4157047956E-01,8.5609392778E-01,8.7300301533E-01,8.8989921980E-01,9.0302751665E-01,9.1255952569E-01,9.1983508998E-01,9.2570456377E-01,9.3064002446E-01,9.3491612811E-01,9.3870350924E-01,9.4211452818E-01,9.4522679147E-01,9.4809601328E-01,9.5076346886E-01,9.5326053984E-01,9.5561160881E-01,9.5783597043E-01,9.5994913116E-01,9.6196371552E-01,9.6389011195E-01,9.6573694250E-01,9.6751141166E-01,9.6921957072E-01,9.7086652235E-01,9.7245658202E-01,9.7399340713E-01,9.7548010166E-01,9.7691930165E-01,9.7831324567E-01,9.7966383357E-01,9.8097267658E-01,9.8224114111E-01,9.8347038804E-01,9.8466140883E-01,9.8581505868E-01,9.8693208668E-01,9.8801316238E-01,9.8905889848E-01,9.9006986944E-01,9.9104662663E-01,9.9198971072E-01,9.9289966231E-01,9.9377703103E-01,9.9462238280E-01,9.9543630333E-01,9.9621939547E-01,9.9697226703E-01,9.9769550638E-01,9.9838964414E-01,9.9905510170E-01,9.9969213023E-01,3.3823349252E+01,1.2906427208E+03
1.8749938311E-02,5.4444116724E-02,8.6154283720E-02,1.1377574690E-01,1.3802799566E-01,1.5967077001E-01,1.7930837962E-01,1.9738996606E-01,2.1424711857E-01,2.3012867686E-01,2.4522541601E-01,2.5968681245E-01,2.7363292654E-01,2.8716291942E-01,3.0036096130E-01,3.1330036124E-01,3.2604677889E-01,3.3866103565E-01,3.5120162664E-01,3.6372691792E-01,3.7629722603E-01,3.8897723235E-01,4.0183921553E-01,4.1496743577E-01,4.2846405858E-01,4.4245769017E-01,4.5711704148E-01,4.7267434827E-01,4.8946672992E-01,5.0801270821E-01,5.2916461692E-01,5.5440897116E-01,5.8611520099E-01,6.2433350415E-01,6.5883226416E-01,6.8416316200E-01,7.0336594731E-01,7.1898475697E-01,7.3238650543E-01,7.4433585115E-01,7.5530134989E-01,7.6559820918E-01,7.7545881810E-01,7.8507170765E-01,7.9460736428E-01,8.0424009284E-01,8.1417215131E-01,8.2466783530E-01,8.3611082958E-01,8.4909805119E-01,8.6445010421E-01,8.8198810139E-01,8.9777203126E-01,9.0925925468E-01,9.1765444471E-01,9.2419045853E-01,9.2955158549E-01,9.3411607419E-01,9.3810790407E-01,9.4166895498E-01,9.4489426296E-01,9.4785040798E-01,9.5058575078E-01,9.5313647003E-01,9.5553030091E-01,9.5778894603E-01,9.5992968282E-01,9.6196646555E-01,9.6391069920E-01,9.6577179536E-01,9.6755758019E-01,9.6927460065E-01,9.7092835907E-01,9.7252349651E-01,9.7406393822E-01,9.7555301046E-01,9.7699353517E-01,9.7838790743E-01,9.7973815958E-01,9.8104601554E-01,9.8231293786E-01,9.8354016981E-01,9.8472877362E-01,9.8587966551E-01,9.8699364726E-01,9.8807143410E-01,9.8911367830E-01,9.9012098866E-01,9.9109394639E-01,9.9203311820E-01,9.9293906750E-01,9.9381236416E-01,9.9465359207E-01,9.9546335311E-01,9.9624226451E-01,9.9699094682E-01,9.9770999954E-01,9.9839996313E-01,9.9906126815E-01,9.9969417548E-01,3.3644908997E+01,1.2990959344E+03
1.8714449438E-02,5.4301990813E-02,8.5853452476E-02,1.1329764028E-01,1.3738078039E-01,1.5887376092E-01,1.7838364742E-01,1.9635912950E-01,2.1313026603E-01,2.2894411216E-01,2.4398977973E-01,2.5841529732E-01,2.7233944562E-01,2.8586023648E-01,2.9906082445E-01,3.1201362837E-01,3.2478349834E-01,3.3743047681E-01,3.5001229038E-01,3.6258654931E-01,3.7521281451E-01,3.8795496516E-01,4.0088436823E-01,4.1408420537E-01,4.2765532316E-01,4.4172460980E-01,4.5645833677E-01,4.7208499713E-01,4.8893553758E-01,5.0751735256E-01,5.2866070257E-01,5.5380612638E-01,5.8525457414E-01,6.2323731196E-01,6.5789634938E-01,6.8337862021E-01,7.0260922264E-01,7.1817845612E-01,7.3148256693E-01,7.4329924532E-01,7.5410162321E-01,7.6420465541E-01,7.7383698960E-01,7.8317994624E-01,7.9239224879E-01,8.0162951136E-01,8.1106396669E-01,8.2091026322E-01,8.3146749491E-01,8.4319613715E-01,8.5683736143E-01,8.7324749024E-01,8.9092681557E-01,9.0502745917E-01,9.1498409361E-01,9.2239993913E-01,9.2829433923E-01,9.3320598646E-01,9.3743667783E-01,9.4116906341E-01,9.4452119836E-01,9.4757350435E-01,9.5038310700E-01,9.5299197691E-01,9.5543181585E-01,9.5772712673E-01,9.5989721641E-01,9.6195754355E-01,9.6392065056E-01,9.6579682371E-01,9.6759457204E-01,9.6932098266E-01,9.7098199040E-01,9.7258258638E-01,9.7412698209E-01,9.7561873998E-01,9.7706087847E-01,9.7845595714E-01,9.7980614684E-01,9.8111328859E-01,9.8237894430E-01,9.8360444173E-01,9.8479091517E-01,9.8593934239E-01,9.8705057791E-01,9.8812538208E-01,9.8916444587E-01,9.9016841128E-01,9.9113788800E-01,9.9207346725E-01,9.9297573372E-01,9.9384527585E-01,9.9468269398E-01,9.9548860454E-01,9.9626363772E-01,9.9700842549E-01,9.9772357734E-01,9.9840964255E-01,9.9906705989E-01,9.9969609900E-01,3.3468204157E+01,1.3075914141E+03
1.8690209820E-02,5.4186995328E-02,8.5583377400E-02,1.1284686093E-01,1.3675317998E-01,1.5808712872E-01,1.7745903551E-01,1.9531746667E-01,2.1199176170E-01,2.2772742771E-01,2.4271178605E-01,2.5709162600E-01,2.7098490744E-01,2.8448871764E-01,2.9768512354E-01,3.1064564990E-01,3.2343462191E-01,3.3611167106E-01,3.4873388675E-01,3.6135802181E-01,3.7404287647E-01,3.8685183597E-01,3.9985575808E-01,4.1313685122E-01,4.2679448430E-01,4.4095395706E-01,4.5577979677E-01,4.7149735253E-01,4.8843135107E-01,5.0707863337E-01,5.2824912150E-01,5.5333523509E-01,5.8455265749E-01,6.2223965478E-01,6.5697546074E-01,6.8259681356E-01,7.0186714070E-01,7.1740517384E-01,7.3063180564E-01,7.4233753012E-01,7.5300088220E-01,7.6293725179E-01,7.7237259118E-01,7.8148304048E-01,7.9041881161E-01,7.9932163786E-01,8.0834135854E-01,8.1765632426E-01,8.2750441053E-01,8.3823849288E-01,8.5043276791E-01,8.6502136298E-01,8.8259686551E-01,8.9949429302E-01,9.1165336571E-01,9.2026622146E-01,9.2684262569E-01,9.3217713507E-01,9.3668850347E-01,9.4061687809E-01,9.4411111334E-01,9.4726940256E-01,9.5015976923E-01,9.5283120231E-01,9.5532010564E-01,9.5765423668E-01,9.5985521854E-01,9.6194019996E-01,9.6392298479E-01,9.6581482052E-01,9.6762496192E-01,9.6936108341E-01,9.7102958781E-01,9.7263584254E-01,9.7418436396E-01,9.7567896337E-01,9.7712286405E-01,9.7851879578E-01,9.7986907229E-01,9.8117565534E-01,9.8244020940E-01,9.8366414925E-01,9.8484868275E-01,9.8599484952E-01,9.8710355596E-01,9.8817560614E-01,9.8921172821E-01,9.9021259618E-01,9.9117884754E-01,9.9211109748E-01,9.9300995087E-01,9.9387601269E-01,9.9470989646E-01,9.9551222940E-01,9.9628365137E-01,9.9702480430E-01,9.9773630882E-01,9.9841872585E-01,9.9907250357E-01,9.9969791332E-01,3.3294364817E+01,1.3161293712E+03
1.8677023996E-02,5.4098033832E-02,8.5344375192E-02,1.1242530610E-01,1.3615000553E-01,1.5731777487E-01,1.7654348107E-01,1.9427614648E-01,2.1084420720E-01,2.2649196335E-01,2.4140552614E-01,2.5573058244E-01,2.6958416777E-01,2.8306261824E-01,2.9624736198E-01,3.0920935225E-01,3.2201240759E-01,3.3471571955E-01,3.4737597377E-01,3.6004950719E-01,3.7279466449E-01,3.8567433411E-01,3.9875881967E-01,4.1212965227E-01,4.2588529621E-01,4.4014979426E-01,4.5508584738E-01,4.7091590659E-01,4.8795963075E-01,5.0670417650E-01,5.2793892471E-01,5.5300836124E-01,5.8402743939E-01,6.2137027014E-01,6.5609117203E-01,6.8182983010E-01,7.0114778079E-01,7.1666997345E-01,7.2983756167E-01,7.4145246971E-01,7.5199844467E-01,7.6179222992E-01,7.7105837868E-01,7.7996920186E-01,7.8866833840E-01,7.9728713827E-01,8.0595907754E-01,8.1483609907E-01,8.2411178333E-01,8.3406097692E-01,8.4511745131E-01,8.5802710424E-01,8.7394370646E-01,8.9232674429E-01,9.0739985310E-01,9.1769112854E-01,9.2516194434E-01,9.3101903542E-01,9.3586244545E-01,9.4001534893E-01,9.4366848679E-01,9.4694309189E-01,9.4992078154E-01,9.5265903019E-01,9.5519978672E-01,9.5757457236E-01,9.5980764822E-01,9.6191806337E-01,9.6392102341E-01,9.6582883107E-01,9.6765154968E-01,9.6939748283E-01,9.7107352959E-01,9.7268545366E-01,9.7423809134E-01,9.7573551487E-01,9.7718116217E-01,9.7857794093E-01,9.7992831310E-01,9.8123436453E-01,9.8249786376E-01,9.8372031298E-01,9.8490299348E-01,9.8604700656E-01,9.8715331033E-01,9.8822275218E-01,9.8925609643E-01,9.9025404722E-01,9.9121726707E-01,9.9214639194E-01,9.9304204409E-01,9.9390484306E-01,9.9473541483E-01,9.9553439735E-01,9.9630243981E-01,9.9704019227E-01,9.9774828234E-01,9.9842727706E-01,9.9907763030E-01,9.9969961960E-01,3.3124504661E+01,1.3247100180E+03
1.8674110908E-02,5.4034017271E-02,8.5136064105E-02,1.1203478942E-01,1.3557524964E-01,1.5657232312E-01,1.7564595044E-01,1.9324595355E-01,2.0970012149E-01,2.2525177255E-01,2.4008602589E-01,2.5434767521E-01,2.6815303383E-01,2.8159789379E-01,2.9476326281E-01,3.0771974793E-01,3.2053088823E-01,3.3325566759E-01,3.4595061128E-01,3.5867189397E-01,3.7147766285E-01,3.8443057085E-01,3.9760063865E-01,4.1106900862E-01,4.2493355040E-01,4.3931738947E-01,4.5438179249E-01,4.7034678963E-01,4.8752757017E-01,5.0640234853E-01,5.2774066778E-01,5.5283819727E-01,5.8369577768E-01,6.2065619995E-01,6.5526518659E-01,6.8108991127E-01,7.0045854284E-01,7.1597791262E-01,7.2910285100E-01,7.4064511727E-01,7.5109352635E-01,7.6076659334E-01,7.6988824594E-01,7.7862811162E-01,7.8712493985E-01,7.9550227583E-01,8.0388137874E-01,8.1239476430E-01,8.2120403904E-01,8.3052862867E-01,8.4070036370E-01,8.5227859675E-01,8.6627133021E-01,8.8388273149E-01,9.0185322564E-01,9.1452601956E-01,9.2320464541E-01,9.2971875005E-01,9.3495806903E-01,9.3936868528E-01,9.4319913843E-01,9.4660075387E-01,9.4967216385E-01,9.5248111308E-01,9.5507608274E-01,9.5749293057E-01,9.5975890130E-01,9.6189515992E-01,9.6391845190E-01,9.6584222587E-01,9.6767741428E-01,9.6943299102E-01,9.7111637970E-01,9.7273375993E-01,9.7429030170E-01,9.7579034778E-01,9.7723755749E-01,9.7863502108E-01,9.7998535191E-01,9.8129076192E-01,9.8255312482E-01,9.8377403066E-01,9.8495483401E-01,9.8609669717E-01,9.8720062893E-01,9.8826751856E-01,9.8929816484E-01,9.9029330009E-01,9.9125360972E-01,9.9217974827E-01,9.9307235295E-01,9.9393205556E-01,9.9475949212E-01,9.9555530899E-01,9.9632016246E-01,9.9705470861E-01,9.9775958015E-01,9.9843534848E-01,9.9908247160E-01,9.9970123180E-01,3.2959710261E+01,1.3333335681E+03
1.8680725327E-02,5.3993483285E-02,8.4957801933E-02,1.1167658531E-01,1.3503256066E-01,1.5585687028E-01,1.7477487297E-01,1.9223744027E-01,2.0857192050E-01,2.2402084359E-01,2.3876853438E-01,2.5295909174E-01,2.6670830431E-01,2.8011162727E-01,2.9324987383E-01,3.0619354688E-01,3.1900615889E-01,3.3174675209E-01,3.4447197766E-01,3.5723815642E-01,3.7010356290E-01,3.8313095188E-01,3.9639041554E-01,4.0996308555E-01,4.2394663982E-01,4.3846371735E-01,4.5367462511E-01,4.6979751542E-01,4.8714373931E-01,5.0618327441E-01,5.2766634100E-01,5.5283847832E-01,5.8357347897E-01,6.2012144128E-01,6.5451910952E-01,6.8038939344E-01,6.9980674846E-01,7.1533357402E-01,7.2843035316E-01,7.3991647280E-01,7.5028536624E-01,7.5985752634E-01,7.6885681691E-01,7.7745105703E-01,7.8577538921E-01,7.9394748288E-01,8.0207941461E-01,8.1028927089E-01,8.1871534505E-01,8.2753755376E-01,8.3701616064E-01,8.4757231076E-01,8.5996792512E-01,8.7559161679E-01,8.9471772346E-01,9.1054285531E-01,9.2090294340E-01,9.2826023214E-01,9.3397584371E-01,9.3868272053E-01,9.4271042037E-01,9.4624985583E-01,9.4942098781E-01,9.5230396310E-01,9.5495492097E-01,9.5741468256E-01,9.5971384043E-01,9.6187589461E-01,9.6391926612E-01,9.6585863527E-01,9.6770585897E-01,9.6947061744E-01,9.7116088260E-01,9.7278326565E-01,9.7434328063E-01,9.7584554765E-01,9.7729395181E-01,9.7869176861E-01,9.8004176435E-01,9.8134627771E-01,9.8260728764E-01,9.8382647154E-01,9.8500525636E-01,9.8614486419E-01,9.8724635291E-01,9.8831065187E-01,9.8933859225E-01,9.9033093230E-01,9.9128837794E-01,9.9221159972E-01,9.9310124729E-01,9.9395796199E-01,9.9478238728E-01,9.9557517530E-01,9.9633698696E-01,9.9706848197E-01,9.9777029594E-01,9.9844300268E-01,9.9908706253E-01,9.9970276080E-01,3.2801038264E+01,1.3420002360E+03
1.8696025634E-02,5.3974749389E-02,8.4808654170E-02,1.1135158538E-01,1.3452510733E-01,1.5517696327E-01,1.7393810592E-01,1.9126062252E-01,2.0747157975E-01,2.2281287890E-01,2.3746822159E-01,2.5158118987E-01,2.6526722898E-01,2.7862165133E-01,2.9172529385E-01,3.0464879878E-01,3.1745591624E-01,3.3020603357E-01,3.4295624596E-01,3.5576337487E-01,3.6868620922E-01,3.8178802032E-01,3.9513941683E-01,4.0882200118E-01,4.2293377673E-01,4.3759744509E-01,4.5297294007E-01,4.6927716959E-01,4.8681831829E-01,5.0605876177E-01,5.2772958708E-01,5.5302405817E-01,5.8367543200E-01,6.1978638073E-01,6.5387374324E-01,6.7974060212E-01,6.9919952526E-01,7.1474123570E-01,7.2782245306E-01,7.3926734170E-01,7.4957318848E-01,7.5906246784E-01,7.6795936006E-01,7.7643053658E-01,7.8460851390E-01,7.9260654273E-01,8.0052976258E-01,8.0848544609E-01,8.1659469108E-01,8.2500892077E-01,8.3393808695E-01,8.4370707101E-01,8.5488284082E-01,8.6856861479E-01,8.8650142800E-01,9.0541626832E-01,9.1815768340E-01,9.2662327597E-01,9.3291763080E-01,9.3796541508E-01,9.4221155620E-01,9.4589934753E-01,9.4917546943E-01,9.5213497471E-01,9.5484291462E-01,9.5734573919E-01,9.5967775854E-01,9.6186502056E-01,9.6392774760E-01,9.6588192752E-01,9.6774038787E-01,9.6951354352E-01,9.7120993185E-01,9.7283660594E-01,9.7439942978E-01,9.7590330400E-01,9.7735234083E-01,9.7875000130E-01,9.8009920417E-01,9.8140241390E-01,9.8266171336E-01,9.8387886577E-01,9.8505536870E-01,9.8619250208E-01,9.8729137078E-01,9.8835294195E-01,9.8937807673E-01,9.9036755675E-01,9.9132210576E-01,9.9224240757E-01,9.9312912138E-01,9.9398289524E-01,9.9480437714E-01,9.9559422217E-01,9.9635309304E-01,9.9708165049E-01,9.9778053054E-01,9.9845030716E-01,9.9909144095E-01,9.9970421839E-01,3.2649505235E+01,1.3507102371E+03
1.8719287873E-02,5.3975811679E-02,8.4687584239E-02,1.1106022438E-01,1.3405563753E-01,1.5453758691E-01,1.7314275954E-01,1.9032482345E-01,2.0641045922E-01,2.2164097585E-01,2.3619976643E-01,2.5023010978E-01,2.6384713011E-01,2.7714608831E-01,2.9020814471E-01,3.0310442559E-01,3.1589912391E-01,3.2865211621E-01,3.4142126111E-01,3.5426442730E-01,3.6724145926E-01,3.8041649236E-01,3.9386099661E-01,4.0765773744E-01,4.2190598615E-01,4.3672914828E-01,4.5228710067E-01,4.6879636524E-01,4.8656328116E-01,5.0604262193E-01,5.2794568077E-01,5.5341124746E-01,5.8401548022E-01,6.1966751518E-01,6.5334844961E-01,6.7915578006E-01,6.9864381077E-01,7.1420479617E-01,7.2728137035E-01,7.3869842707E-01,7.4895609261E-01,7.5837894960E-01,7.6719171079E-01,7.7556016252E-01,7.8361483771E-01,7.9146579792E-01,7.9921310760E-01,8.0695589484E-01,8.1480225970E-01,8.2288263673E-01,8.3137126853E-01,8.4052661811E-01,8.5077942878E-01,8.6294915048E-01,8.7871759006E-01,8.9886251828E-01,9.1482162451E-01,9.2478217871E-01,9.3178743177E-01,9.3722744404E-01,9.4171396925E-01,9.4555983087E-01,9.4894503920E-01,9.5198242432E-01,9.5474731458E-01,9.5729247835E-01,9.5965630262E-01,9.6186757221E-01,9.6394841062E-01,9.6591616678E-01,9.6778466905E-01,9.6956508523E-01,9.7126652971E-01,9.7289650411E-01,9.7446122491E-01,9.7596587233E-01,9.7741478247E-01,9.7881159738E-01,9.8015938386E-01,9.8146072847E-01,9.8271781541E-01,9.8393249171E-01,9.8510632370E-01,9.8624064685E-01,9.8733661008E-01,9.8839521491E-01,9.8941734912E-01,9.9040381475E-01,9.9135535109E-01,9.9227265324E-01,9.9315638782E-01,9.9400720649E-01,9.9482575756E-01,9.9561269408E-01,9.9636867587E-01,9.9709436164E-01,9.9779038739E-01,9.9845732867E-01,9.9909564654E-01,9.9970562101E-01,3.2506080807E+01,1.3594637883E+03
1.8749145948E-02,5.3994986858E-02,8.4592994169E-02,1.1080298094E-01,1.3362625315E-01,1.5394301397E-01,1.7239540898E-01,1.8943847492E-01,2.0539886862E-01,2.2051746905E-01,2.3497726191E-01,2.4892130708E-01,2.6246471030E-01,2.7570289477E-01,2.8871737555E-01,3.0157984549E-01,3.1435526463E-01,3.2710444491E-01,3.3988633576E-01,3.5276006822E-01,3.6578692796E-01,3.7903263766E-01,3.9257035080E-01,4.0648458303E-01,4.2087638329E-01,4.3587082427E-01,4.5162905971E-01,4.6836801095E-01,4.8639238987E-01,5.0615025127E-01,5.2833248906E-01,5.5401695880E-01,5.8460697578E-01,6.1977730381E-01,6.5296049153E-01,6.7864660703E-01,6.9814637000E-01,7.1372821241E-01,7.2680875064E-01,7.3821000985E-01,7.4843342086E-01,7.5780496529E-01,7.6654998739E-01,7.7483396581E-01,7.8278611627E-01,7.9051402295E-01,7.9811376779E-01,8.0567830999E-01,8.1330613113E-01,8.2111223459E-01,8.2924490699E-01,8.3791576629E-01,8.4746248665E-01,8.5850006331E-01,8.7232298652E-01,8.9127466150E-01,9.1068405326E-01,9.2270398158E-01,9.3059258924E-01,9.3648307253E-01,9.4123164447E-01,9.4524358351E-01,9.4874023098E-01,9.5185536252E-01,9.5467595402E-01,9.5726172535E-01,9.5965544963E-01,9.6188880678E-01,9.6398590370E-01,9.6596549128E-01,9.6784241527E-01,9.6962859856E-01,9.7133372700E-01,9.7296574206E-01,9.7453120404E-01,9.7603556554E-01,9.7748338095E-01,9.7887846905E-01,9.8022404060E-01,9.8152280009E-01,9.8277702824E-01,9.8398865106E-01,9.8515929902E-01,9.8629035917E-01,9.8738302135E-01,9.8843831885E-01,9.8945716334E-01,9.9044037416E-01,9.9138870221E-01,9.9230284959E-01,9.9318348614E-01,9.9403126385E-01,9.9484682913E-01,9.9563083162E-01,9.9638392676E-01,9.9710676829E-01,9.9779998697E-01,9.9846415323E-01,9.9909972350E-01,9.9970697434E-01,3.2371679990E+01,1.3682611073E+03
1.8784769934E-02,5.4030100229E-02,8.4523546481E-02,1.1057973815E-01,1.3323881695E-01,1.5339696257E-01,1.7170160964E-01,1.8860915263E-01,2.0444628680E-01,2.1945354838E-01,2.3381360354E-01,2.4766938343E-01,2.6113607853E-01,2.7430939355E-01,2.8727133362E-01,3.0009431888E-01,3.1284427972E-01,3.2558322336E-01,3.3837151336E-01,3.5126993814E-01,3.6434170960E-01,3.7765473372E-01,3.9128456462E-01,4.0531830728E-01,4.1985975047E-01,4.3503671248E-01,4.5101277629E-01,4.6800638874E-01,4.8632152129E-01,5.0639965149E-01,5.2890934231E-01,5.5485984488E-01,5.8546137869E-01,6.2012398459E-01,6.5272439397E-01,6.7822434213E-01,6.9771364721E-01,7.1331486316E-01,7.2640631341E-01,7.3780241439E-01,7.4800414585E-01,7.5733830361E-01,7.6603079650E-01,7.7424701349E-01,7.8211528610E-01,7.8974138235E-01,7.9721837770E-01,8.0463454026E-01,8.1208107055E-01,8.1966143583E-01,8.2750489363E-01,8.3578962929E-01,8.4478898409E-01,8.5497880744E-01,8.6732709597E-01,8.8404957303E-01,9.0551119788E-01,9.2034720605E-01,9.2934546309E-01,9.3575086676E-01,9.4078137466E-01,9.4496468406E-01,9.4857272350E-01,9.5176353371E-01,9.5463705250E-01,9.5726050209E-01,9.5968127614E-01,9.6193404504E-01,9.6404493146E-01,9.6603409157E-01,9.6791737901E-01,9.6970745708E-01,9.7141456699E-01,9.7304707449E-01,9.7461186928E-01,9.7611466349E-01,9.7756021856E-01,9.7895252016E-01,9.8029491459E-01,9.8159021684E-01,9.8284079785E-01,9.8404865697E-01,9.8521548388E-01,9.8634271283E-01,9.8743157050E-01,9.8848311816E-01,9.8949828781E-01,9.9047791254E-01,9.9142275146E-01,9.9233351024E-01,9.9321085853E-01,9.9405544519E-01,9.9486791132E-01,9.9564889973E-01,9.9639905809E-01,9.9711903182E-01,9.9780944334E-01,9.9847085493E-01,9.9910371566E-01,9.9970829610E-01,3.2247156416E+01,1.3771024128E+03
1.8825129313E-02,5.4079104228E-02,8.4477718197E-02,1.1039028156E-01,1.3289471036E-01,1.5290251160E-01,1.7106617618E-01,1.8784341999E-01,2.0356102238E-01,2.1845924883E-01,2.3272051683E-01,2.4648769717E-01,2.5987614098E-01,2.7298192281E-01,2.8588763953E-01,2.9866656174E-01,3.1138575297E-01,3.2410863640E-01,3.3689728030E-01,3.4981450410E-01,3.6292592631E-01,3.7630225432E-01,3.9002222235E-01,4.0417647713E-01,4.1887268034E-01,4.3424270436E-01,4.5045398782E-01,4.6772789048E-01,4.8636864533E-01,5.0681098065E-01,5.2969788248E-01,5.5595915720E-01,5.8658839293E-01,6.2071152771E-01,6.5265148828E-01,6.7789922344E-01,6.9735174767E-01,7.1296794527E-01,7.2607541390E-01,7.3747570342E-01,7.4766726020E-01,7.5697691771E-01,7.6563095386E-01,7.7379477729E-01,7.8159615162E-01,7.8913953966E-01,7.9651576756E-01,8.0380954339E-01,8.1110653917E-01,8.1850153476E-01,8.2610967770E-01,8.3408492699E-01,8.4265541403E-01,8.5220230487E-01,8.6346650037E-01,8.7817649555E-01,8.9933608560E-01,9.1766256004E-01,9.2806610025E-01,9.3505475427E-01,9.4038292722E-01,9.4473879690E-01,9.4845502664E-01,9.5171710862E-01,9.5463903551E-01,9.5729590935E-01,9.5973985745E-01,9.6200855306E-01,9.6413010960E-01,9.6612605179E-01,9.6801320301E-01,9.6980493156E-01,9.7151200266E-01,9.7314317920E-01,9.7470565725E-01,9.7620538898E-01,9.7764732647E-01,9.7903560848E-01,9.8037370523E-01,9.8166453242E-01,9.8291054286E-01,9.8411380219E-01,9.8527605321E-01,9.8639877202E-01,9.8748321748E-01,9.8853047457E-01,9.8954149166E-01,9.9051711188E-01,9.9145809893E-01,9.9236515850E-01,9.9323895654E-01,9.9408013526E-01,9.9488932692E-01,9.9566716398E-01,9.9641428281E-01,9.9713131711E-01,9.9781887758E-01,9.9847751529E-01,9.9910766901E-01,9.9970960068E-01,3.2133294903E+01,1.3859879249E+03
